Al/Sr = 2.162887127516663703
offset = ( 2024ratio - 2020ratio ) / 2020ratio
mjd	offset from 2020 ratio
60426.826668	-3.643289583546375e-15
60426.826681	-2.6052020303970245e-15
60426.826693	-1.355983647717837e-15
60426.826705	-2.0373494274060542e-16
60426.826717	-8.309283614695486e-16
60426.826729	-1.5786751714502927e-15
60426.826742	-2.8342183038054867e-15
60426.826754	-1.760120113823494e-15
60426.826766	-1.2359817029940708e-15
60426.826778	-9.59860704776424e-16
60426.82679	-4.031809964190013e-16
60426.826803	-1.5518278299056272e-15
60426.826815	-2.2257004866625485e-16
60426.826827	-5.9027089452691e-17
60426.82684	-7.426787985863697e-16
60426.826852	-4.672556500973552e-16
60426.826864	-1.164748291785555e-16
60426.826877	1.3692936232277718e-16
60426.826889	-3.421355277797772e-16
60426.826901	6.421757633671519e-17
60426.826913	4.389011894194124e-16
60426.826925	1.0414369736761243e-15
60426.826938	5.808999562476337e-16
60426.82695	7.938210452361074e-16
60426.826962	-1.517251386348508e-16
60426.826974	7.939866628212522e-16
60426.826987	1.815530610533326e-15
60426.826999	1.1521452536948445e-15
60426.827011	9.117357180155518e-16
60426.827023	-2.557660277876604e-16
60426.827035	-7.366863774174106e-16
60426.827048	-2.7431347738160177e-16
60426.82706	-6.926689794012182e-16
60426.827072	-5.086217996396691e-16
60426.827084	-1.4684477179753015e-16
60426.827096	-1.4011428696191413e-15
60426.827109	-2.1939905923655003e-15
60426.827121	-7.252434208279853e-16
60426.827133	-2.9339504759205745e-16
60426.827145	9.233673768233258e-18
60426.827158	-1.996117470095183e-16
60426.82717	-1.9443019717188645e-15
60426.827182	-1.8704038829223797e-15
60426.827194	-5.642107436739544e-16
60426.827206	-7.931730529302819e-16
60426.827219	-9.696449742201548e-16
60426.827231	-1.5912847153012072e-15
60426.827243	-8.637891110541117e-16
60426.827255	-3.0523776085070515e-16
60426.827267	1.2242619532533138e-16
60426.82728	7.131875570460694e-17
60426.827292	-8.343871705987099e-16
60426.827304	-4.536015861643438e-16
60426.827316	-7.5816127014994505e-16
60426.827329	-1.859890879566487e-18
60426.827341	-2.126655100262768e-15
60426.827353	1.2078502595368896e-15
60426.827365	-8.556170366549756e-16
60426.827377	-7.628471502798234e-16
60426.82739	-7.872322841876462e-16
60426.827402	-8.350241799162427e-16
60426.827414	-6.748296057325141e-16
60426.827426	-1.314056719091599e-16
60426.827438	5.923071123008152e-16
60426.827451	8.955391590447556e-16
60426.827463	1.1564321076351358e-15
60426.827475	9.427580039921848e-16
60426.827487	1.255614378408231e-15
60426.8275	6.105316574504539e-16
60426.827512	-2.394301707429299e-16
60426.827524	1.4948929948518959e-16
60426.827536	2.2702697352948987e-16
60426.827548	-1.3135833074341096e-16
60426.827561	-1.0554673871660054e-15
60426.827573	-6.01632877821071e-16
60426.827585	-3.197225288140572e-16
60426.827597	1.8239715207004513e-16
60426.82761	6.692628722512232e-16
60426.827622	6.998314309748178e-16
60426.827634	4.859668199490461e-16
60426.827646	1.8535893037067937e-16
60426.827659	5.796944698383666e-16
60426.827671	7.459561448037559e-16
60426.827683	4.548384348329433e-16
60426.827695	6.881573854535471e-16
60426.827707	8.823299287901917e-16
60426.82772	2.4804125947943936e-15
60426.827732	1.4763031501940452e-15
60426.827744	1.4685277565532735e-15
60426.827756	1.7807388116365433e-15
60426.827768	1.3570422279081166e-15
60426.827781	4.956379327611218e-16
60426.827793	4.2590458485952723e-16
60426.827805	1.328687014837236e-16
60426.827818	-9.028110543766486e-16
60426.82783	-1.4106930504770377e-15
60426.827842	-1.5469454333035795e-15
60426.827854	-3.357128969950864e-16
60426.827866	6.034731975420404e-16
60426.827879	1.0346854539508366e-15
60426.827891	1.8495907707436197e-15
60426.827903	1.5031505047532592e-15
60426.827915	9.277916763215557e-16
60426.827927	2.1035944672937846e-15
60426.82794	3.314852885382833e-15
60426.827952	2.3781871718982575e-15
60426.827964	2.22863091784796e-15
60426.827976	6.21564689379586e-16
60426.827988	9.177953222696344e-16
60426.828001	3.8935332329842624e-16
60426.828013	2.4030546069907925e-16
60426.828025	9.865593272455962e-16
60426.828037	1.218255888667357e-15
60426.828049	1.5150035562504194e-15
60426.828062	7.882306360921579e-16
60426.828074	-4.691214408774933e-16
60426.828086	-1.621044416200118e-15
60426.828098	-2.010112998282433e-15
60426.828111	-2.497753461672668e-15
60426.828123	-1.994701815057504e-15
60426.828135	-1.1120695347517477e-15
60426.828147	8.558035006446443e-16
60426.828159	3.941675862091105e-16
60426.828172	-7.686031600403948e-17
60426.828184	2.977499737364535e-16
60426.828196	-1.6089994511159196e-17
60426.828208	2.4458254238970885e-17
60426.828221	-9.888829821881316e-16
60426.828233	-6.032296152393408e-16
60426.828245	-7.526236079610024e-16
60426.828257	-1.8584545645348435e-15
60426.828269	-2.66122835799283e-15
60426.828282	-2.5257450907746975e-15
60426.828294	-2.3919777806510346e-15
60426.828306	-2.220269440238278e-15
60426.828318	-2.109313670221495e-15
60426.828331	-1.4381268654760327e-15
60426.828343	-1.3317818675717315e-15
60426.828363	-7.833868191145106e-16
60426.828376	-9.7117655023855e-16
60426.828388	-6.696659775593588e-16
60426.8284	-3.0037881170661994e-16
60426.828412	-2.85412904492051e-16
60426.828425	-1.7275777508048498e-17
60426.828437	2.604349764833765e-16
60426.828449	-7.859536975245617e-17
60426.828461	-4.602936178214088e-16
60426.828473	3.818350486588844e-16
60426.828486	-1.8536152826445225e-17
60426.828498	4.3991790680148165e-16
60426.82851	1.2449006230595616e-15
60426.828522	2.6967615013655224e-15
60426.828534	3.568644413069832e-15
60426.828547	3.388560944642514e-15
60426.828559	3.013770828785322e-15
60426.828571	1.0454853002062532e-15
60426.828583	-3.7628367014252794e-16
60426.828596	-9.071775702437264e-16
60426.828608	-4.873489889332558e-16
60426.82862	-6.385932183205703e-16
60426.828632	1.888261030250426e-16
60426.828644	3.634618950442403e-16
60426.828657	4.275612708795296e-17
60426.828669	-1.2121655394566127e-16
60426.828681	-1.7390302245585034e-16
60426.828693	1.1962201693394037e-16
60426.828705	2.3357662176807593e-16
60426.828718	1.0645602695428961e-16
60426.82873	4.977849447331851e-16
60426.828742	1.1036777560596992e-15
60426.828754	7.976074049993202e-16
60426.828767	6.566961620044396e-16
60426.828779	3.0655328426466476e-16
60426.828791	-5.555992314516846e-16
60426.828803	-4.665091494203394e-16
60426.828815	-8.98904179915427e-16
60426.828828	-1.1887083114887101e-15
60426.82884	-3.568216523421211e-16
60426.828852	1.8486690531007354e-16
60426.828864	4.625187185050149e-16
60426.828877	4.179115690876643e-17
60426.828889	-4.018912455288553e-16
60426.828901	-1.311957101921463e-16
60426.828913	3.0174822913405673e-16
60426.828925	2.398099426549959e-15
60426.828938	2.8318193658216275e-15
60426.82895	2.8592955770514905e-15
60426.828962	2.8852129260258506e-15
60426.828974	3.120821242496851e-15
60426.828986	1.7017734128747975e-15
60426.828999	1.0104251104162912e-15
60426.829011	6.688303972912035e-16
60426.829023	6.050355061766476e-18
60426.829035	-1.6698452457326274e-16
60426.829047	1.3741194157932785e-16
60426.82906	-2.311694600406964e-16
60426.829072	-5.098233776771619e-16
60426.829084	-1.6470691145081744e-17
60426.829096	-8.150125359301344e-16
60426.829109	-2.0350970769121135e-17
60426.829121	-5.511614086643158e-16
60426.829133	-3.535086960847934e-16
60426.829145	-7.048483013985919e-16
60426.829157	5.057017981191777e-16
60426.82917	nan
60426.829182	-9.365103237442954e-16
60426.829194	-1.9647824876479874e-15
60426.829206	-1.2245874446731127e-15
60426.829219	-2.781293292329076e-15
60426.829231	-1.7569757106498486e-15
60426.829243	-9.695016201893063e-16
60426.829255	-3.6323607066913257e-17
60426.829267	6.740011733084618e-16
60426.82928	3.925425521598139e-16
60426.829292	3.085318349534903e-17
60426.829304	1.6798009670765901e-16
60426.829318	1.8041269943523378e-16
60426.829332	9.332126023457732e-17
60426.829344	-4.295179379663873e-16
60426.829357	8.070079975851871e-17
60426.82937	1.2300641604791754e-15
60426.829382	1.9885118418191074e-15
60426.829394	1.4858468822147262e-15
60426.829406	5.837845476174863e-16
60426.829419	9.521428354763436e-16
60426.829433	nan
60426.829445	-1.4700982474738515e-15
60426.829457	-1.1002644567538421e-15
60426.829469	-6.383166143224287e-16
60426.829481	-4.81181596698916e-16
60426.829494	-6.392330824056597e-16
60426.829506	-3.1137226053272695e-16
60426.829518	-6.218007381384438e-18
60426.82953	-1.776496692363988e-16
60426.829542	3.903856701770928e-16
60426.829555	-3.260707330866328e-16
60426.829567	-1.4931330987336132e-16
60426.829579	7.408592150820199e-16
60426.829591	1.2919415676273988e-15
60426.829603	1.1178982816995714e-15
60426.829616	5.023403765833496e-16
60426.829628	3.23246736699446e-16
60426.82964	9.960676890673306e-16
60426.829653	3.774153944335733e-16
60426.829665	2.4551671285995427e-16
60426.829677	7.404113015133112e-16
60426.829689	6.794448138212788e-16
60426.829702	2.947536227671632e-16
60426.829714	5.367654028663849e-16
60426.829726	nan
60426.829738	6.651384181326939e-16
60426.829751	4.5096199669924076e-17
60426.829763	-1.2653807315652047e-16
60426.829775	-9.89792623551275e-16
60426.829787	-6.408866015193021e-16
60426.829799	-9.428919697864761e-16
60426.829812	-8.940919385267835e-16
60426.829824	-2.7352048760734145e-16
60426.829837	-4.755130254706628e-16
60426.829849	-2.090247011489123e-16
60426.829861	-1.2364911893995241e-16
60426.829873	-3.296591331460993e-17
60426.829886	1.4548844486734577e-16
60426.829898	-5.670508072597287e-16
60426.82991	-7.8016790132013e-16
60426.829922	-1.3871125849616883e-16
60426.829935	-4.20075985639246e-16
60426.829947	1.6816715877661893e-16
60426.829959	-3.3698192945502407e-16
60426.829971	4.569070536508551e-16
60426.829983	3.8055449678136686e-16
60426.829996	8.418610708343455e-16
60426.830008	1.4042022593329252e-15
60426.83002	1.7674946567980566e-15
60426.830032	8.860931129566004e-16
60426.830044	2.679975933721184e-16
60426.830057	8.711059238737294e-16
60426.830069	1.062803916025567e-15
60426.830081	-6.197188594811095e-16
60426.830093	-1.9517496244382623e-15
60426.830105	-1.2427383590511897e-15
60426.830118	-4.0536171241152534e-16
60426.83013	-2.4639214543889514e-16
60426.830142	-6.739509998964425e-16
60426.830154	-2.8774589754739993e-16
60426.830167	2.653690182422975e-16
60426.830179	9.225773844902716e-16
60426.830191	1.4941498054688026e-15
60426.830203	7.443937833342141e-16
60426.830215	-4.92243160715652e-17
60426.830228	-1.170094239683574e-15
60426.83024	-2.3226080850269874e-15
60426.830252	-2.53660708469852e-15
60426.830264	-2.1004942585807674e-15
60426.830276	-7.986550909290071e-16
60426.830289	-1.0205443248753137e-15
60426.830301	-1.5174375804623276e-15
60426.830313	-2.3805087537987265e-15
60426.830325	-2.4612277351324643e-15
60426.830337	-2.374000238150865e-15
60426.83035	-1.4323571871991418e-15
60426.830362	-4.527519632803656e-16
60426.830374	-4.573885481120087e-16
60426.830386	-3.415625497749458e-17
60426.830398	7.749918521844297e-17
60426.830411	4.2487551952149664e-17
60426.830423	-1.43368821241279e-17
60426.830435	9.843601863609486e-17
60426.830447	2.8214570967171213e-16
60426.830459	-4.113055140891286e-18
60426.830472	-3.838289995022424e-16
60426.830484	-2.7687564598462213e-16
60426.830496	2.563642911387793e-16
60426.830508	7.232052285525236e-16
60426.83052	1.10278740024293e-15
60426.830533	7.328471069416858e-16
60426.830545	-3.080340466633375e-16
60426.830557	-6.757290697740027e-16
60426.830569	-4.823775798503668e-16
60426.830581	-3.60583520873995e-16
60426.830594	2.836750366823166e-16
60426.830606	7.870159401107654e-16
60426.830618	3.896449301622223e-16
60426.83063	1.4689903487192127e-15
60426.830642	3.2239110818136198e-15
60426.830655	5.31223446940667e-16
60426.830667	-4.72499777416668e-16
60426.830679	1.5753337928679078e-15
60426.830691	3.287502459265627e-15
60426.830704	2.452797019095546e-15
60426.830716	1.3214748093025392e-15
60426.830728	9.690443522138222e-16
60426.83074	1.1932338946726272e-15
60426.830752	3.14934461494571e-16
60426.830765	-8.268580386801629e-16
60426.830777	-4.2291271417766236e-16
60426.830789	-7.752656248471206e-16
60426.830801	-8.328525887161079e-16
60426.830813	-2.451096972978381e-16
60426.830826	-3.278776277078455e-17
60426.830838	1.2021595064812127e-16
60426.83085	2.7135114835782308e-17
60426.830862	1.271088262009095e-15
60426.830874	1.2156898970770458e-15
60426.830887	2.0158769710641813e-15
60426.830899	1.8801871755051487e-15
60426.830911	7.425586934816256e-16
60426.830923	9.604136231357713e-16
60426.830935	1.790375715732381e-15
60426.830948	1.1738795124718956e-15
60426.83096	1.5363121883966178e-16
60426.830972	-1.2746407258779895e-16
60426.830984	-9.533365354975575e-16
60426.830996	-5.097450482350729e-16
60426.831009	1.1144012420090702e-16
60426.831021	8.513114608431243e-16
60426.831033	-1.1280748248066875e-16
60426.831045	-3.301165388587755e-16
60426.831057	-5.180332289269532e-16
60426.83107	-5.924836872552551e-16
60426.831082	-2.597858896604261e-16
60426.831094	-8.601248797175927e-16
60426.831106	-1.2248360717522416e-15
60426.831119	-6.744847037561189e-16
60426.831131	6.791162615112857e-17
60426.831143	7.089764509443574e-16
60426.831155	8.758706423770163e-16
60426.831167	4.892796752778523e-16
60426.83118	4.779101313390364e-16
60426.831192	1.485079543220525e-16
60426.831204	1.0177836484803065e-15
60426.831216	2.230216619770343e-15
60426.831228	1.970742418424773e-15
60426.831241	1.5519944263134637e-15
60426.831253	3.6964941304401944e-16
60426.831265	7.525326775599204e-17
60426.831277	-1.3053937083331442e-15
60426.831289	-1.1983525850638874e-15
60426.831302	-6.266086364738228e-17
60426.831314	1.5039117971059909e-15
60426.831326	1.4534432013705626e-15
60426.831338	1.7398272015875262e-15
60426.831351	2.9871151389425536e-15
60426.831363	1.8779745708143553e-15
60426.831375	2.204335589614936e-15
60426.831387	2.942808956934329e-15
60426.831399	2.9590096140126443e-15
60426.831412	1.6342287283883092e-15
60426.831424	-8.015362056689865e-17
60426.831436	-1.5492932103430732e-16
60426.831448	2.002532391231604e-16
60426.83146	-8.409270865305416e-16
60426.831472	-1.3769396929406132e-15
60426.831485	-9.008699075846657e-16
60426.831497	-7.535566566857026e-16
60426.831509	-6.453063898875355e-16
60426.831521	4.6062432480417276e-17
60426.831533	9.5128871440248e-16
60426.831546	1.4936918682068902e-15
60426.831558	1.6023318408918217e-15
60426.83157	7.065634477716064e-16
60426.831582	-1.3779830385924925e-15
60426.831594	-8.114793663745995e-16
60426.831607	-7.964882901304925e-16
60426.831619	-9.498529202422155e-16
60426.831631	1.897262558315533e-16
60426.831643	-1.2053135770395928e-16
60426.831655	-1.4832670724031035e-16
60426.831668	-3.055622818708131e-16
60426.83168	-7.215380772240397e-16
60426.831692	-8.777191373660223e-16
60426.831704	-1.882319474346048e-15
60426.831716	-2.3559259100619626e-15
60426.831729	-1.9872744222473926e-15
60426.831741	-1.5837622205357587e-15
60426.831753	-1.0680891734666823e-15
60426.831765	-9.239202930558862e-16
60426.831778	-3.0360644258166023e-16
60426.83179	-8.003610563800274e-16
60426.831802	-8.798681354990579e-16
60426.831814	-1.0052649215765645e-15
60426.831826	-3.0146131147473694e-16
60426.831839	1.9318666800229537e-17
60426.831854	-3.3475115695255894e-16
60426.831866	-7.361329376827285e-16
60426.831878	-4.831537100176065e-16
60426.83189	4.935438463026202e-16
60426.831903	1.3113121431775448e-15
60426.831915	1.0984452853639242e-15
60426.831927	1.3058465871933208e-15
60426.831939	1.759106468183318e-15
60426.831951	7.89055476436022e-16
60426.831964	1.201205593190153e-15
60426.831976	1.9517889904532135e-16
60426.831988	-9.2751314905338e-16
60426.832	-7.320139162942991e-16
60426.832013	-8.6359998574896e-18
60426.832025	-7.459702161825222e-16
60426.832037	-1.3324993369806792e-15
60426.832049	-7.2965039828406e-16
60426.832061	-5.022959289532458e-16
60426.832074	-1.997851851807606e-16
60426.832086	-5.815495061941503e-16
60426.832098	-1.2746615843441694e-15
60426.83211	-6.523836420350275e-17
60426.832123	4.5831320741094145e-17
60426.832135	6.245382071772458e-16
60426.832147	1.3438625655543397e-15
60426.832159	9.792543649643974e-16
60426.832171	6.642183043488161e-16
60426.832184	5.609498562488682e-16
60426.832196	-1.245577192584796e-16
60426.832208	-3.3186710579212594e-16
60426.83222	-9.253777629954384e-16
60426.832233	-1.667414512615252e-16
60426.832245	2.9892300878332305e-16
60426.832257	1.633814616448021e-15
60426.832269	1.3517911133836891e-15
60426.832281	1.3001105931832013e-15
60426.832294	1.2702420565766823e-17
60426.832306	-2.903472345619024e-16
60426.832318	-8.85169310381986e-16
60426.83233	-2.2423152253295913e-17
60426.832342	8.343509955787541e-16
60426.832355	1.1755098820525075e-15
60426.832367	8.444663156366804e-16
60426.832379	2.4009250971262214e-15
60426.832391	3.830024244322559e-15
60426.832403	4.360551545720149e-15
60426.832416	4.10803991197342e-15
60426.832428	2.8976778072880336e-15
60426.83244	2.6515893386825915e-15
60426.832452	1.5964491318798128e-15
60426.832465	1.4322564279522873e-15
60426.832477	1.6591693857988215e-15
60426.832489	1.380014883174251e-15
60426.832501	1.7562783252320844e-15
60426.832513	1.687771691479483e-15
60426.832526	2.185603803174227e-15
60426.832538	1.5851918029520866e-15
60426.83255	1.0009189601473187e-15
60426.832562	1.0266902828080619e-15
60426.832574	4.657391775162059e-16
60426.832587	-3.3282299427086213e-16
