Al/Sr = 2.611701431781463025
offset = ( 2024ratio - 2020ratio ) / 2020ratio
mjd	offset from 2020 ratio
60426.824409	1.3958109040103464e-17
60426.824421	-5.395699194110316e-16
60426.824433	-1.1228727637931583e-15
60426.824446	-1.0986753312444105e-15
60426.824458	-1.0320541942787976e-15
60426.82447	-6.729188267596959e-16
60426.824482	-8.730991892701174e-16
60426.824494	-1.0500162411162117e-15
60426.824507	-8.287595240458231e-16
60426.824519	-5.65566767302901e-16
60426.824531	-2.3884447399621304e-16
60426.824543	1.1858515714131417e-16
60426.824556	1.1237884107851534e-15
60426.824568	7.928357841622013e-16
60426.82458	4.952234164150907e-16
60426.824592	1.145809627935067e-15
60426.824604	2.5073423062008516e-15
60426.824617	3.034742655422798e-15
60426.824629	2.957964550058272e-15
60426.824641	3.44871958825065e-15
60426.824653	2.4098312897221085e-15
60426.824665	1.1378886652678724e-15
60426.824678	-1.0206060860493643e-16
60426.82469	-8.587976407422206e-16
60426.824702	-3.253068551746659e-16
60426.824714	-2.7586235843297044e-16
60426.824726	-7.639244150852637e-16
60426.824739	-4.0460898985310278e-16
60426.824751	-2.8448142482627e-16
60426.824763	-4.11363917666948e-16
60426.824775	1.7099179860478325e-16
60426.824787	4.542034458888562e-16
60426.8248	-2.0259459826504182e-17
60426.824812	-1.376363221487404e-16
60426.824834	2.0403505386698015e-16
60426.824846	6.728581139140121e-16
60426.824859	1.8049485260972387e-17
60426.824871	-1.7394355484659133e-16
60426.824883	3.458826319430483e-16
60426.824895	1.006885826208806e-15
60426.824907	7.647168965652728e-16
60426.82492	6.397947417213878e-19
60426.824932	3.0392279561012944e-16
60426.824944	-4.1897049243167877e-16
60426.824956	4.882400536271171e-16
60426.824969	1.574055092916528e-15
60426.824981	1.8069453328552927e-15
60426.824993	1.3786629552972918e-15
60426.825005	1.0819905391446195e-15
60426.825017	4.601243074727365e-16
60426.82503	6.094182253173342e-16
60426.825042	1.4441298551715906e-16
60426.825054	-3.044296607184037e-16
60426.825066	-1.2743637544318257e-15
60426.825078	-1.4613251858366916e-15
60426.825091	-1.3132911797829128e-15
60426.825103	-1.4313476150710333e-15
60426.825115	-1.217542016874032e-15
60426.825127	-1.6200991327740909e-15
60426.82514	-1.1758051050243314e-15
60426.825152	-1.125415440136323e-15
60426.825164	-1.0549041391809199e-15
60426.825176	-8.525915786185941e-16
60426.825188	-1.0312899389417554e-15
60426.825201	-7.638674498222403e-16
60426.825213	-8.108761919380095e-16
60426.825225	-1.5293702451725055e-15
60426.825237	-8.914365253010329e-16
60426.825249	1.205232733889847e-16
60426.825262	1.0108359117884441e-15
60426.825274	9.8790709268252e-16
60426.825286	1.3496838237625762e-15
60426.825298	1.958850687487038e-15
60426.82531	1.5565616179001912e-15
60426.825323	1.3932337898298755e-15
60426.825335	1.563593088279052e-15
60426.825347	6.022918592827203e-16
60426.825359	-1.9577881315331948e-16
60426.825372	9.983643144578172e-16
60426.825384	5.045696474371222e-16
60426.825396	-3.5743328970809876e-16
60426.825408	-6.596504362291739e-16
60426.82542	-1.649678385115851e-15
60426.825433	-1.5956339617800174e-15
60426.825445	-1.1286113135161934e-15
60426.825457	-1.4115787711573619e-15
60426.825469	-1.032570383271764e-15
60426.825481	-1.0198364267921694e-15
60426.825494	-1.232345393780185e-15
60426.825506	-4.798112244159678e-16
60426.825518	-1.1400549487645815e-15
60426.82553	-1.0202357598534866e-15
60426.825543	-1.2449545367412689e-15
60426.825555	-8.330062583359806e-16
60426.825567	-4.258260656710697e-16
60426.825579	3.6011014984529724e-17
60426.825591	1.0161140959745273e-16
60426.825604	-2.5991418141696715e-16
60426.825616	2.3696208198418025e-16
60426.825628	1.1682648084876147e-15
60426.82564	1.0998321120794003e-15
60426.825653	9.25487006894689e-16
60426.825665	7.938257874633199e-16
60426.825677	3.461484320144318e-16
60426.825689	-2.519399627051467e-16
60426.825701	2.720121872672943e-16
60426.825714	4.659861049265738e-16
60426.825726	2.173247936797446e-16
60426.825738	1.0165601264341444e-17
60426.82575	3.4335041246592034e-17
60426.825762	6.641128096395412e-16
60426.825775	7.635977275019828e-16
60426.825787	-3.7975115805694807e-16
60426.825799	-6.967615595021308e-16
60426.825811	-1.1700644372544427e-15
60426.825824	-4.3138279739216115e-16
60426.825836	2.9960613221598716e-16
60426.825848	6.489998845533545e-16
60426.82586	4.523485398609127e-16
60426.825872	1.1016589465195627e-15
60426.825885	1.885374743185049e-15
60426.825897	2.407191674490019e-15
60426.825909	1.8551553137083168e-15
60426.825921	1.6880640480339195e-15
60426.825933	1.5891056243358826e-15
60426.825946	1.4412177548601044e-15
60426.825958	1.3919440070924582e-15
60426.82597	4.669608727798286e-16
60426.825982	-1.1619915701351648e-16
60426.825994	3.432848259509705e-16
60426.826007	-2.7804393818771046e-16
60426.826019	-6.691660155839121e-16
60426.826031	-7.070431974869458e-16
60426.826043	-4.877012708405869e-16
60426.826055	-9.483431873124033e-16
60426.826068	-1.010294778428864e-15
60426.82608	-6.250403141045544e-16
60426.826092	-4.2569653662656125e-16
60426.826104	-1.0750670407661444e-16
60426.826117	5.0895710742606275e-17
60426.826129	1.079758149206378e-16
60426.826141	-1.8664529706885303e-17
60426.826153	-8.363281640850166e-17
60426.826165	-1.9852442776253184e-16
60426.826178	4.1925580751208273e-16
60426.82619	7.620614730438064e-16
60426.826202	7.615068056862088e-16
60426.826214	9.10577343126025e-16
60426.826227	-8.917835231121042e-16
60426.826239	-1.2294471979386193e-15
60426.826251	-5.77442777619227e-17
60426.826265	2.407237811288251e-16
60426.826277	-8.668646875078338e-16
60426.82629	-7.551908591824202e-16
60426.826302	-8.274350687030696e-16
60426.826314	-9.502294581177303e-16
60426.826326	-4.072350795330099e-16
60426.826338	-6.141248140182545e-16
60426.826351	-7.144894887342323e-17
60426.826363	-1.2444722965415762e-16
60426.826375	5.506359236205122e-17
60426.826387	1.0093449055950814e-15
60426.826399	4.734928868835094e-16
60426.826412	1.854257079032464e-17
60426.826424	2.451987499896523e-16
60426.826436	2.4116527082859277e-16
60426.826448	7.342803429455972e-17
60426.826461	7.523867212189912e-16
60426.826473	2.0567079535278465e-15
60426.826485	2.2887204413996623e-15
60426.826497	3.026440615521089e-15
60426.82651	2.920362130405344e-15
60426.826522	3.545663205339874e-15
60426.826534	3.8605040056238955e-15
60426.826546	4.205743731913729e-15
60426.826558	3.664973407668573e-15
60426.826571	3.0156214218226245e-15
60426.826583	2.3970445539572087e-15
60426.826595	1.8689950144038688e-15
60426.826607	2.1897945395006203e-15
60426.826619	2.040458352303693e-15
60426.826632	7.340899136063367e-16
60426.826644	-1.1354185790966518e-15
60426.826656	-1.956355596340055e-15
60426.826668	-2.5370158215713043e-15
60426.826681	-1.958999304468013e-15
60426.826693	-8.941010552359318e-16
60426.826705	5.1375863558981086e-17
60426.826717	-4.2914292563698514e-16
60426.826729	-1.7580854295711113e-15
60426.826742	-2.765564062533844e-15
60426.826754	-2.3956214823699387e-15
60426.826766	-1.5024790147679283e-15
60426.826778	-8.446496503856829e-16
60426.82679	-2.6035695868849134e-16
60426.826803	-7.998452232202918e-16
60426.826815	-1.010133849417651e-15
60426.826827	-8.7829882599648575e-16
60426.82684	-5.197045646386025e-16
60426.826852	-8.687663520291157e-16
60426.826864	-6.87339932820931e-16
60426.826877	-2.578468487282849e-16
60426.826889	-6.242581237580083e-16
60426.826901	5.136551590366676e-16
60426.826913	6.274418759874231e-16
60426.826925	1.0238390862879255e-15
60426.826938	6.065288366624248e-16
60426.82695	6.790543733038005e-16
60426.826962	-9.220525720305623e-17
60426.826974	9.179268295154042e-16
60426.826987	1.6014489152475893e-15
60426.826999	9.230321311041486e-16
60426.827011	7.616260192077895e-16
60426.827023	-5.016431690736339e-16
60426.827035	-9.06584772567572e-16
60426.827048	-9.018645014929451e-16
60426.82706	-1.1436028127842753e-15
60426.827072	-3.1463264269281103e-16
60426.827084	-1.1055690482619484e-15
60426.827096	-1.4104120414470206e-15
60426.827109	-1.2322035586969352e-15
60426.827121	-6.8394029874256555e-16
60426.827133	-1.160907311274048e-16
60426.827145	-3.1578922915489355e-16
60426.827158	-5.855032396685358e-16
60426.82717	-8.860161526903919e-16
60426.827182	-6.577514833065126e-16
60426.827194	-2.210727595964777e-16
60426.827206	-3.7928781500162244e-16
60426.827219	-3.814201105290639e-16
60426.827231	-7.934704606607585e-16
60426.827243	-1.9076827447391387e-16
60426.827255	3.63384653286208e-16
60426.827267	5.26476474789885e-16
60426.82728	2.9605074585328714e-16
60426.827292	-6.7295266266946895e-16
60426.827304	-2.0778115934057804e-16
60426.827316	-2.472967981334106e-16
60426.827329	3.9200203949486783e-17
60426.827341	-3.605013082512959e-16
60426.827353	-6.492914182178594e-16
60426.827365	-7.666836339685205e-16
60426.827377	-6.804931887205524e-16
60426.82739	-1.0214831049747007e-15
60426.827402	-6.459583245088812e-16
60426.827414	-7.641306100608635e-16
60426.827426	-9.896404887472118e-17
60426.827438	1.1748522148632602e-16
60426.827451	5.342001690684613e-16
60426.827463	6.463741392566104e-16
60426.827475	7.842009616244591e-16
60426.827487	1.1184743333534412e-15
60426.8275	4.2848532145639223e-16
60426.827512	8.956544056471359e-17
60426.827524	1.0643926537321779e-16
60426.827536	2.622885726075291e-16
60426.827548	1.7084561948554925e-16
60426.827561	-5.047785982951181e-16
60426.827573	-2.545784027565808e-16
60426.827585	1.1741088716708204e-16
60426.827597	4.49709885516224e-16
60426.82761	8.863837160046047e-16
60426.827622	6.621389535048897e-16
60426.827634	2.6697372084924584e-16
60426.827646	1.059376072537036e-16
60426.827659	3.4713880239043444e-16
60426.827671	5.532551131139046e-16
60426.827683	3.4549424771633055e-16
60426.827695	6.871152860118201e-16
60426.827707	9.929429912423445e-16
60426.82772	2.314657606607629e-15
60426.827732	1.1209704617924234e-15
60426.827744	1.2217852717825538e-15
60426.827756	1.684692773256927e-15
60426.827768	1.2185881362530518e-15
60426.827781	5.387816426907499e-16
60426.827793	6.998672639395891e-16
60426.827805	3.5243129284772674e-16
60426.827818	-2.0975245165230613e-16
60426.82783	-1.0350612953330873e-15
60426.827842	-5.63097422299096e-16
60426.827854	-2.4576658188687972e-16
60426.827866	2.459441778461099e-16
60426.827879	9.147957555417524e-16
60426.827891	1.7698411292400654e-15
60426.827903	1.497288853241787e-15
60426.827915	1.0262460394601004e-15
60426.827927	2.051166539109305e-15
60426.82794	2.9273353787083006e-15
60426.827952	2.2932699060817317e-15
60426.827964	2.21580910079167e-15
60426.827976	6.859162938242391e-16
60426.827988	6.043312394010545e-16
60426.828001	6.139056464258052e-16
60426.828013	4.678529575513298e-16
60426.828025	1.3433929868242233e-15
60426.828037	1.4979486004399285e-15
60426.828049	1.7335733429581587e-15
60426.828062	1.0830595843348638e-15
60426.828074	-4.8476392618753934e-17
60426.828086	-1.578369623812701e-15
60426.828098	-1.683526110463117e-15
60426.828111	-2.214996355855679e-15
60426.828123	-1.831026713693339e-15
60426.828135	-8.051900819327513e-16
60426.828147	1.0062764415446047e-15
60426.828159	9.194412016533795e-16
60426.828172	1.3824847853099176e-16
60426.828184	3.5893153423306e-16
60426.828196	-3.2174200612963197e-16
60426.828208	-3.481382377379196e-16
60426.828221	-8.705492271906245e-16
60426.828233	-7.527132154493898e-16
60426.828245	-1.240590581789027e-15
60426.828257	-2.1933549424654636e-15
60426.828269	-2.729425735765144e-15
60426.828282	-2.5992303954776972e-15
60426.828294	-2.204909607061415e-15
60426.828306	-2.1795462305594475e-15
60426.828318	-1.7676787303531651e-15
60426.828331	-1.1576731264322385e-15
60426.828343	-1.4127557555521297e-15
60426.828363	-7.955562498090549e-16
60426.828376	-9.80804143471229e-16
60426.828388	-6.715111212217423e-16
60426.8284	-4.238286008979078e-16
60426.828412	-5.676415654448554e-16
60426.828425	-3.861298268669723e-16
60426.828437	-2.2035102122850727e-16
60426.828449	-4.96915809666943e-16
60426.828461	-8.391193988212274e-16
60426.828473	3.659110068102781e-16
60426.828486	-2.408508234664225e-16
60426.828498	-4.097431631915359e-17
60426.82851	7.839118020104197e-16
60426.828522	2.9114504471896538e-15
60426.828534	3.68481820103787e-15
60426.828547	3.7143773837003926e-15
60426.828559	3.537222654266253e-15
60426.828571	1.5481555116076259e-15
60426.828583	-1.8832881697181563e-16
60426.828596	-7.630796209552184e-16
60426.828608	-8.247695588200155e-16
60426.82862	-7.969817067363656e-16
60426.828632	-1.3462096640509851e-16
60426.828644	-2.3900375057619954e-16
60426.828657	-3.3916378733337535e-16
60426.828669	-4.108794959108451e-17
60426.828681	-2.887594139585802e-16
60426.828693	1.3249746124883833e-16
60426.828705	3.1247224110848774e-16
60426.828718	4.0511855272380667e-16
60426.82873	9.345640416631042e-16
60426.828742	1.3969505473182607e-15
60426.828754	1.1173133612529927e-15
60426.828767	4.31094690934492e-16
60426.828779	2.412115862555891e-16
60426.828791	-4.842323880093591e-16
60426.828803	-5.961077318692804e-16
60426.828815	-1.0569563412943689e-15
60426.828828	-9.773577927258988e-16
60426.82884	-4.0181593055151784e-16
60426.828852	-6.878386615290251e-17
60426.828864	4.923098816195725e-16
60426.828877	1.7385731983394428e-16
60426.828889	2.3075206619576102e-17
60426.828901	2.1112680864285678e-17
60426.828913	4.042840562486436e-16
60426.828925	2.4786663518361467e-15
60426.828938	3.0547213985455935e-15
60426.82895	3.2465915729016993e-15
60426.828962	3.336604647796575e-15
60426.828974	3.4717887344891244e-15
60426.828986	1.850637609953431e-15
60426.828999	1.1787634581649238e-15
60426.829011	3.3679211678304945e-16
60426.829023	-4.147940247274206e-16
60426.829035	-3.844160246579859e-16
60426.829047	-1.3474701942861561e-17
60426.82906	-3.2746841637086637e-16
60426.829072	-5.935770339918084e-16
60426.829084	-6.38845938381984e-17
60426.829096	-6.882869014027543e-16
60426.829109	-8.107122626056632e-17
60426.829121	-4.2989564549694977e-16
60426.829133	-2.0320013199594813e-16
60426.829145	2.0991676370642454e-16
60426.829157	3.0131239576118897e-16
60426.82917	nan
60426.829182	-7.007515973809598e-16
60426.829194	-1.3229651335402403e-15
60426.829206	-1.4519043054103952e-15
60426.829219	-1.635686608210068e-15
60426.829231	-1.3233768335316388e-15
60426.829243	-7.711216110902368e-16
60426.829255	-3.4830507835289095e-16
60426.829267	6.570272679103791e-16
60426.82928	1.0658434024256898e-16
60426.829292	-7.01423241982312e-17
60426.829304	-2.3055314389029458e-17
60426.829318	1.4716906255161937e-17
60426.829332	1.6354795767012516e-16
60426.829344	-7.604871911917666e-16
60426.829357	1.978804268822885e-17
60426.82937	1.022581354692718e-15
60426.829382	2.038990261036314e-15
60426.829394	1.4421099787872515e-15
60426.829406	6.090347112548877e-16
60426.829419	9.74381750409416e-16
60426.829433	nan
60426.829445	-1.3705735427098089e-15
60426.829457	-1.0526339778348138e-15
60426.829469	-7.738478461867744e-16
60426.829481	-5.627920189607611e-16
60426.829494	-6.33765155630355e-16
60426.829506	-3.2781547188799786e-16
60426.829518	-5.872634786258136e-17
60426.82953	-5.861352028255473e-16
60426.829542	-7.379919532422566e-16
60426.829555	-3.434824569373149e-16
60426.829567	-9.929876632341658e-17
60426.829579	4.3514701837560417e-16
60426.829591	8.316053758421099e-16
60426.829603	6.404552353681763e-16
60426.829616	4.579525624076311e-16
60426.829628	6.9454549546028805e-16
60426.82964	1.3271189273617645e-15
60426.829653	2.556641331473115e-16
60426.829665	3.1450459146845195e-17
60426.829677	3.8020546569317385e-16
60426.829689	-1.132865386968005e-16
60426.829702	-6.229557511825643e-17
60426.829714	2.010262229721562e-16
60426.829726	nan
60426.829738	2.52141237852682e-16
60426.829751	-5.930092004098554e-17
60426.829763	-4.2899896486435444e-16
60426.829775	-8.556452617632099e-16
60426.829787	-3.8475116990519857e-16
60426.829799	-7.939486648294288e-16
60426.829812	-6.350211008303247e-16
60426.829824	-3.5530696478426854e-16
60426.829837	-1.5657761810968674e-16
60426.829849	1.5761152778333506e-16
60426.829861	4.50927827882182e-16
60426.829873	5.009813003171348e-16
60426.829886	3.9934233728990467e-16
60426.829898	-3.783953581447105e-16
60426.82991	-4.52252965180376e-16
60426.829922	-3.6441707489772462e-16
60426.829935	-5.404951750063283e-16
60426.829947	1.624796410057288e-17
60426.829959	-4.4301676512340924e-16
60426.829971	3.7722385750157885e-16
60426.829983	4.964536637591787e-16
60426.829996	1.1076633285201896e-15
60426.830008	1.896696836726128e-15
60426.83002	2.1556301073702074e-15
60426.830032	1.0181084839668206e-15
60426.830044	7.050161955162845e-16
60426.830057	1.4552790104527662e-15
60426.830069	1.5378210460930936e-15
60426.830081	-2.19179967790399e-16
60426.830093	-1.672964914221713e-15
60426.830105	-1.2572152307901128e-15
60426.830118	-5.506617402346089e-16
60426.83013	-6.618745617958692e-16
60426.830142	-7.463234512160344e-16
60426.830154	-7.108691716639344e-16
60426.830167	-3.8599813446606663e-17
60426.830179	7.158910036472533e-16
60426.830191	5.3146621746009175e-16
60426.830203	3.740380542413935e-16
60426.830215	-4.2972481060840905e-16
60426.830228	-1.6834057374142783e-15
60426.83024	-2.1953390918605443e-15
60426.830252	-2.1561965351643643e-15
60426.830264	-1.6458821883456723e-15
60426.830276	-6.018734563961183e-16
60426.830289	-7.849373345829439e-16
60426.830301	-1.2391897827771337e-15
60426.830313	-1.8458183315367495e-15
60426.830325	-2.1053664416186223e-15
60426.830337	-2.148201071966354e-15
